INFO 2025-08-13 15:14:36,221 autoreload 20964 16556 Watching for file changes with StatReloader
INFO 2025-08-13 16:03:50,212 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:03:56,225 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:04:26,382 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:04:51,249 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:04:56,201 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:05:26,320 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:05:52,248 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:05:56,238 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:21,009 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:26,029 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:42,747 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:47,299 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:47,305 basehttp 14740 14932 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 16:06:47,387 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:06:47,387 basehttp 14740 24388 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:06:47,393 basehttp 14740 14932 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 16:06:47,520 basehttp 14740 21316 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:06:47,563 basehttp 14740 14932 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:06:47,712 basehttp 14740 10116 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:06:47,715 basehttp 14740 21316 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:06:47,717 basehttp 14740 24388 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:06:47,719 basehttp 14740 16852 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:06:47,725 basehttp 14740 19308 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:06:47,729 basehttp 14740 14932 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:06:47,890 basehttp 14740 19308 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:06:47,905 basehttp 14740 24388 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:06:47,906 basehttp 14740 14932 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:06:47,906 basehttp 14740 21316 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:06:47,906 basehttp 14740 16852 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:06:56,245 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:07:17,289 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:07:26,211 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:07:40,371 basehttp 14740 16852 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:07:40,538 basehttp 14740 16852 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:07:40,631 basehttp 14740 21316 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:07:40,735 basehttp 14740 24388 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:07:40,737 basehttp 14740 16852 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:07:40,739 basehttp 14740 19308 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:07:40,739 basehttp 14740 10116 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:07:40,757 basehttp 14740 14932 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:07:40,794 basehttp 14740 21316 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:07:40,961 basehttp 14740 14932 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:07:40,966 basehttp 14740 10116 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:07:40,973 basehttp 14740 16852 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:07:40,976 basehttp 14740 21316 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:07:40,976 basehttp 14740 19308 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:07:55,628 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:08:25,607 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:08:55,739 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
WARNING 2025-08-13 16:09:25,546 log 14740 19308 Unauthorized: /api/notifications/unread-count/
WARNING 2025-08-13 16:09:25,546 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 401 58
INFO 2025-08-13 16:09:29,562 basehttp 14740 19308 "POST /auth/login/ HTTP/1.1" 200 1359
INFO 2025-08-13 16:09:29,682 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:09:29,717 basehttp 14740 21316 "GET /api/business/ HTTP/1.1" 200 867
INFO 2025-08-13 16:09:29,814 basehttp 14740 21316 "GET /api/business/ HTTP/1.1" 200 867
ERROR 2025-08-13 16:09:34,230 log 14740 21316 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:09:34,231 basehttp 14740 21316 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 80
ERROR 2025-08-13 16:09:34,325 log 14740 21316 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:09:34,326 basehttp 14740 21316 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 80
INFO 2025-08-13 16:09:56,219 basehttp 14740 21316 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:10:26,267 basehttp 14740 21316 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:10:59,968 basehttp 14740 21316 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:11:03,741 basehttp 14740 21316 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:11:03,759 basehttp 14740 19308 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:11:03,830 log 14740 16852 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:11:03,831 basehttp 14740 16852 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 80
INFO 2025-08-13 16:11:03,852 basehttp 14740 21316 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:11:03,864 basehttp 14740 19308 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:11:03,948 log 14740 16852 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:11:03,949 basehttp 14740 16852 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 80
INFO 2025-08-13 16:11:33,688 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:12:03,768 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:12:33,664 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:13:03,661 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:13:34,233 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:14:04,217 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:14:34,338 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:15:35,372 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:16:36,236 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:17:33,237 autoreload 14740 25636 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:17:36,614 blob_storage 9800 22076 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:17:36,644 blob_storage 9800 22076 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:17:36,672 blob_storage 9800 22076 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:17:36,702 blob_storage 9800 22076 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:17:36,714 blob_storage 9800 22076 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:17:36,735 blob_storage 9800 22076 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:17:36,848 autoreload 9800 22076 Watching for file changes with StatReloader
INFO 2025-08-13 16:17:37,511 blob_storage 9800 24840 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:17:37,524 blob_storage 9800 24840 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:17:37,536 blob_storage 9800 24840 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:17:37,568 blob_storage 9800 24840 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:17:37,596 blob_storage 9800 24840 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:17:37,619 blob_storage 9800 24840 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:17:38,094 basehttp 9800 15608 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:18:24,530 autoreload 9800 22076 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:18:26,551 blob_storage 12584 3688 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:18:26,588 blob_storage 12584 3688 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:18:26,614 blob_storage 12584 3688 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:18:26,640 blob_storage 12584 3688 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:18:26,652 blob_storage 12584 3688 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:18:26,672 blob_storage 12584 3688 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:18:26,772 autoreload 12584 3688 Watching for file changes with StatReloader
INFO 2025-08-13 16:18:27,098 blob_storage 12584 14776 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:18:27,131 blob_storage 12584 14776 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:18:27,152 blob_storage 12584 14776 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:18:27,168 blob_storage 12584 14776 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:18:27,180 blob_storage 12584 14776 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:18:27,193 blob_storage 12584 14776 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:18:38,455 autoreload 12584 3688 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:18:41,330 blob_storage 22928 7048 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:18:41,355 blob_storage 22928 7048 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:18:41,365 blob_storage 22928 7048 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:18:41,399 blob_storage 22928 7048 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:18:41,449 blob_storage 22928 7048 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:18:41,474 blob_storage 22928 7048 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:18:41,625 autoreload 22928 7048 Watching for file changes with StatReloader
INFO 2025-08-13 16:18:50,657 blob_storage 22928 19368 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:18:50,692 blob_storage 22928 19368 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:18:50,709 blob_storage 22928 19368 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:18:50,740 blob_storage 22928 19368 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:18:50,774 blob_storage 22928 19368 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:18:50,807 blob_storage 22928 19368 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:18:56,887 basehttp 22928 20988 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:18:56,908 log 22928 3868 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:18:56,909 basehttp 22928 3868 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 182
INFO 2025-08-13 16:18:56,982 basehttp 22928 4684 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:18:57,046 basehttp 22928 4684 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:18:57,060 basehttp 22928 20988 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:18:57,074 log 22928 3868 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:18:57,074 basehttp 22928 3868 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 182
INFO 2025-08-13 16:19:23,097 autoreload 22928 7048 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:19:24,725 blob_storage 10380 15900 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:19:24,751 blob_storage 10380 15900 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:19:24,778 blob_storage 10380 15900 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:19:24,800 blob_storage 10380 15900 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:19:24,831 blob_storage 10380 15900 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:19:24,859 blob_storage 10380 15900 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:19:24,975 autoreload 10380 15900 Watching for file changes with StatReloader
INFO 2025-08-13 16:19:25,297 blob_storage 10380 22364 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:19:25,307 blob_storage 10380 22364 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:19:25,317 blob_storage 10380 22364 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:19:25,327 blob_storage 10380 22364 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:19:25,359 blob_storage 10380 22364 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:19:25,372 blob_storage 10380 22364 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:19:26,919 autoreload 10380 15900 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:19:28,680 blob_storage 1932 2536 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:19:28,708 blob_storage 1932 2536 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:19:28,732 blob_storage 1932 2536 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:19:28,755 blob_storage 1932 2536 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:19:28,789 blob_storage 1932 2536 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:19:28,822 blob_storage 1932 2536 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:19:28,914 autoreload 1932 2536 Watching for file changes with StatReloader
INFO 2025-08-13 16:19:29,172 blob_storage 1932 9088 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:19:29,183 blob_storage 1932 9088 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:19:29,211 blob_storage 1932 9088 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:19:29,223 blob_storage 1932 9088 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:19:29,246 blob_storage 1932 9088 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:19:29,279 blob_storage 1932 9088 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:19:29,708 basehttp 1932 13536 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:19:57,309 basehttp 1932 13536 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:20:27,212 basehttp 1932 13536 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:20:54,979 autoreload 1932 2536 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:20:56,973 blob_storage 14152 14480 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:20:57,007 blob_storage 14152 14480 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:20:57,040 blob_storage 14152 14480 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:20:57,074 blob_storage 14152 14480 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:20:57,092 blob_storage 14152 14480 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:20:57,122 blob_storage 14152 14480 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:20:57,214 autoreload 14152 14480 Watching for file changes with StatReloader
INFO 2025-08-13 16:20:57,488 blob_storage 14152 22388 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:20:57,507 blob_storage 14152 22388 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:20:57,518 blob_storage 14152 22388 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:20:57,538 blob_storage 14152 22388 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:20:57,571 blob_storage 14152 22388 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:20:57,589 blob_storage 14152 22388 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:20:57,791 basehttp 14152 24556 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:21:03,847 basehttp 14152 24556 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:21:03,861 basehttp 14152 14960 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:21:03,939 log 14152 24556 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:21:03,940 basehttp 14152 24556 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 182
INFO 2025-08-13 16:21:03,942 basehttp 14152 14960 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:21:04,022 basehttp 14152 24556 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
ERROR 2025-08-13 16:21:04,026 log 14152 14960 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:21:04,027 basehttp 14152 14960 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 182
INFO 2025-08-13 16:21:11,355 autoreload 14152 14480 C:\Users\Capleton\Desktop\COS214\practical\Save-n-Bite\save-n-bite-backend\scheduling\services.py changed, reloading.
INFO 2025-08-13 16:21:13,183 blob_storage 22012 25140 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:21:13,212 blob_storage 22012 25140 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:21:13,224 blob_storage 22012 25140 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:21:13,236 blob_storage 22012 25140 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:21:13,245 blob_storage 22012 25140 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:21:13,258 blob_storage 22012 25140 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:21:13,348 autoreload 22012 25140 Watching for file changes with StatReloader
INFO 2025-08-13 16:21:13,688 blob_storage 22012 4700 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:21:13,708 blob_storage 22012 4700 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:21:13,740 blob_storage 22012 4700 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:21:13,772 blob_storage 22012 4700 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:21:13,782 blob_storage 22012 4700 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:21:13,793 blob_storage 22012 4700 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:21:34,601 basehttp 22012 13976 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:22:04,237 basehttp 22012 13976 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:22:30,728 blob_storage 4944 13540 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:22:30,741 blob_storage 4944 13540 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:22:30,754 blob_storage 4944 13540 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:22:30,769 blob_storage 4944 13540 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:22:30,783 blob_storage 4944 13540 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:22:30,795 blob_storage 4944 13540 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:29:42,126 autoreload 2168 12412 Watching for file changes with StatReloader
INFO 2025-08-13 16:29:59,590 blob_storage 7296 18352 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:29:59,615 blob_storage 7296 18352 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:29:59,633 blob_storage 7296 18352 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:29:59,669 blob_storage 7296 18352 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:29:59,698 blob_storage 7296 18352 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:29:59,718 blob_storage 7296 18352 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:30:01,048 blob_storage 4756 18044 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:30:01,069 blob_storage 4756 18044 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:30:01,097 blob_storage 4756 18044 Updated existing container to public access: ngo-logos
INFO 2025-08-13 16:30:01,132 blob_storage 4756 18044 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:30:01,149 blob_storage 4756 18044 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:30:01,181 blob_storage 4756 18044 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:30:01,271 autoreload 4756 18044 Watching for file changes with StatReloader
INFO 2025-08-13 16:30:01,511 blob_storage 4756 1804 Updated existing container to public access: customer-profiles
INFO 2025-08-13 16:30:01,543 blob_storage 4756 1804 Updated existing container to public access: provider-banners
INFO 2025-08-13 16:30:01,553 blob_storage 4756 1804 Updated existing container to public access: provider-documents
INFO 2025-08-13 16:30:01,564 blob_storage 4756 1804 Updated existing container to public access: provider-logos
INFO 2025-08-13 16:30:01,597 blob_storage 4756 1804 Updated existing container to public access: ngo-documents
INFO 2025-08-13 16:30:01,629 blob_storage 4756 1804 Updated existing container to public access: ngo-logos
WARNING 2025-08-13 16:30:04,067 log 4756 3936 Unauthorized: /api/notifications/unread-count/
WARNING 2025-08-13 16:30:04,068 basehttp 4756 3936 "GET /api/notifications/unread-count/ HTTP/1.1" 401 58
INFO 2025-08-13 16:30:08,132 basehttp 4756 3936 "POST /auth/login/ HTTP/1.1" 200 1582
INFO 2025-08-13 16:30:08,221 basehttp 4756 3936 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:30:08,267 basehttp 4756 19540 "GET /api/business/ HTTP/1.1" 200 860
INFO 2025-08-13 16:30:08,365 basehttp 4756 19540 "GET /api/business/ HTTP/1.1" 200 860
INFO 2025-08-13 16:30:12,335 basehttp 4756 19540 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 200 175
INFO 2025-08-13 16:30:12,417 basehttp 4756 19540 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 200 175
WARNING 2025-08-13 16:30:33,765 log 4756 19540 Unauthorized: /api/notifications/unread-count/
WARNING 2025-08-13 16:30:33,768 basehttp 4756 19540 "GET /api/notifications/unread-count/ HTTP/1.1" 401 58
INFO 2025-08-13 16:30:39,041 basehttp 4756 19540 "POST /auth/login/ HTTP/1.1" 200 1359
INFO 2025-08-13 16:30:39,161 basehttp 4756 3936 "GET /api/business/ HTTP/1.1" 200 867
INFO 2025-08-13 16:30:39,250 basehttp 4756 19540 "GET /api/notifications/unread-count/ HTTP/1.1" 200 19
INFO 2025-08-13 16:30:39,293 basehttp 4756 3936 "GET /api/business/ HTTP/1.1" 200 867
ERROR 2025-08-13 16:30:42,943 log 4756 3936 Internal Server Error: /api/scheduling/schedule-overview/
ERROR 2025-08-13 16:30:42,943 basehttp 4756 3936 "GET /api/scheduling/schedule-overview/?date=2025-08-13 HTTP/1.1" 500 80
